2.22500 -0.04760 -0.10278 1.01855
2.23000 -0.04565 -0.10083 1.02441
2.23500 -0.06005 -0.10400 1.02246
2.24000 -0.06127 -0.10131 1.01855
2.24400 -0.04565 -0.10595 1.02172
2.24900 -0.04833 -0.10205 1.02026
2.25400 -0.04980 -0.09936 1.02026
2.25900 -0.06250 -0.10156 1.02001
2.26300 -0.04443 -0.10156 1.01660
2.26800 -0.04541 -0.10375 1.01538
2.27300 -0.04663 -0.10180 1.02270
2.27800 -0.05151 -0.10034 1.02050
2.28300 -0.04394 -0.10083 1.02172
2.28700 -0.04711 -0.10107 1.01757
2.29200 -0.04589 -0.10156 1.01928
2.29700 -0.04687 -0.10156 1.02221
2.30200 -0.04516 -0.10351 1.02294
2.30600 -0.06250 -0.10009 1.02514
2.31100 -0.03173 -0.10107 1.01928
2.31600 -0.04541 -0.10034 1.02099
2.32100 -0.04394 -0.10375 1.01977
2.32600 -0.04907 -0.10375 1.01782
2.33000 -0.04760 -0.10351 1.02368
2.34800 -0.03320 -0.10351 1.01879
2.35300 -0.04711 -0.10839 1.02758
2.35800 -0.04956 -0.10205 1.02099
2.36300 -0.04760 -0.10424 1.01977
2.36700 -0.04589 -0.10083 1.01928
2.37200 -0.04443 -0.10302 1.01977
2.37700 -0.03295 -0.10351 1.02050
2.38200 -0.04956 -0.10131 1.02172
2.38700 -0.04443 -0.10424 1.02294
2.39200 -0.04345 -0.09960 1.02416
2.39600 -0.04565 -0.10229 1.01708
2.40100 -0.04785 -0.10205 1.02050
2.40500 -0.04418 -0.10229 1.01953
2.40900 -0.04785 -0.10180 1.01977
2.41300 -0.04858 -0.10107 1.02563
2.41700 -0.04785 -0.10229 1.02050
2.42100 -0.04638 -0.10717 1.01831
2.42600 -0.04907 -0.10278 1.02075
2.43000 -0.04833 -0.10131 1.01611
2.43400 -0.03320 -0.10180 1.01684
2.43800 -0.04614 -0.10180 1.02221
2.44200 -0.05200 -0.10351 1.01757
2.44600 -0.06005 -0.09960 1.01977
2.45000 -0.04541 -0.10302 1.02294
2.45400 -0.04541 -0.10205 1.02026
2.45800 -0.04907 -0.10156 1.02075
2.46200 -0.04394 -0.10278 1.01855
2.46600 -0.04736 -0.09863 1.01831
2.47100 -0.04882 -0.09912 1.02221
2.47500 -0.05102 -0.10253 1.02416
2.47900 -0.04541 -0.09985 1.02392
2.48300 -0.05029 -0.10205 1.02514
2.48700 -0.04907 -0.09936 1.02246
2.49100 -0.04565 -0.10034 1.01782
2.49500 -0.04956 -0.10229 1.02270
2.50000 -0.04492 -0.10620 1.02124
2.50500 -0.04443 -0.10498 1.02075
2.50900 -0.04589 -0.10375 1.01928
2.51400 -0.04150 -0.10302 1.02294
2.51900 -0.04956 -0.10595 1.02099
2.52400 -0.04931 -0.10278 1.01855
2.52900 -0.04614 -0.09912 1.01831
2.53300 -0.04809 -0.10180 1.01757
2.53800 -0.04882 -0.10400 1.01831
2.54300 -0.04492 -0.10253 1.02001
2.54800 -0.04711 -0.09863 1.01879
2.55200 -0.04589 -0.10498 1.02001
2.55700 -0.04687 -0.10375 1.01757
2.56200 -0.03247 -0.10302 1.02197
2.56700 -0.04101 -0.10034 1.01928
2.57100 -0.04565 -0.10156 1.02026
2.57600 -0.03198 -0.10302 1.02148
2.58100 -0.05102 -0.09985 1.02221
2.58600 -0.04541 -0.10253 1.01806
2.59000 -0.05102 -0.10400 1.02050
2.59500 -0.04858 -0.09912 1.02221
2.60000 -0.04663 -0.09960 1.02124
2.60500 -0.03247 -0.10107 1.02124
2.61000 -0.04394 -0.09912 1.02075
2.61400 -0.05102 -0.10302 1.01855
2.61900 -0.04736 -0.10473 1.02392
2.62400 -0.03198 -0.10400 1.02465
2.62900 -0.04565 -0.10498 1.01831
2.63300 -0.03344 -0.10156 1.02197
2.63800 -0.04833 -0.10058 1.01904
2.64300 -0.04907 -0.10205 1.02001
2.64800 -0.04614 -0.10180 1.01855
2.65300 -0.03198 -0.10302 1.02270
2.66000 -0.04687 -0.09863 1.02221
2.66500 -0.04711 -0.10742 1.01977
2.67000 -0.04833 -0.10278 1.02026
2.67400 -0.04467 -0.10034 1.01855
2.67900 -0.04418 -0.09936 1.01733
2.68400 -0.04516 -0.09619 1.02246
2.68900 -0.04736 -0.09790 1.02001
2.69300 -0.04516 -0.10083 1.01904
2.69800 -0.04907 -0.09863 1.01977
2.70300 -0.04882 -0.09814 1.02001
2.70800 -0.04516 -0.10180 1.01904
2.71200 -0.03173 -0.09887 1.02001
2.71700 -0.06176 -0.10180 1.02514
2.72200 -0.05029 -0.09887 1.02246
2.72700 -0.05175 -0.10449 1.02172
2.73200 -0.04858 -0.10156 1.02172
2.73600 -0.03222 -0.09887 1.02197
2.74100 -0.04785 -0.10351 1.01855
2.74600 -0.04980 -0.10351 1.02221
2.75100 -0.04492 -0.10034 1.02124
2.75500 -0.04418 -0.10644 1.02001
2.76000 -0.04638 -0.10327 1.02124
2.76500 -0.03173 -0.10620 1.02343
2.77000 -0.04345 -0.10327 1.01757
2.77400 -0.04809 -0.10253 1.01757
2.77900 -0.04492 -0.10400 1.01904
2.78400 -0.04516 -0.10253 1.02148
2.78900 -0.04003 -0.10107 1.01953
2.79300 -0.04541 -0.10083 1.02026
2.79800 -0.04638 -0.10205 1.02050
2.80300 -0.04345 -0.10400 1.03076
2.80800 -0.05151 -0.10498 1.02075
2.81300 -0.04638 -0.10571 1.01928
2.81800 -0.04565 -0.10253 1.02246
2.82200 -0.04882 -0.10620 1.01977
2.82700 -0.04003 -0.10400 1.02050
2.83200 -0.04785 -0.10327 1.01904
2.83800 -0.04760 -0.10839 1.01904
2.84300 -0.04760 -0.10498 1.01831
2.84800 -0.04516 -0.10668 1.02124
2.85400 -0.04516 -0.10156 1.01660
2.85900 -0.04638 -0.10278 1.02221
2.86400 -0.03222 -0.10498 1.02270
2.86900 -0.04785 -0.10522 1.02148
2.87400 -0.05029 -0.10180 1.02221
2.87800 -0.04418 -0.10302 1.02099
2.88300 -0.04345 -0.09765 1.02197
2.88800 -0.04663 -0.09448 1.02197
2.89300 -0.04443 -0.10009 1.02172
2.89800 -0.04760 -0.09838 1.02197
2.90200 -0.06201 -0.09643 1.02050
2.90600 -0.06127 -0.09423 1.02416
2.91000 -0.04931 -0.10058 1.01928
2.91400 -0.04882 -0.09350 1.01977
2.91800 -0.04296 -0.09765 1.01977
2.92200 -0.05078 -0.09521 1.02001
2.92600 -0.05053 -0.09790 1.02050
2.93100 -0.05004 -0.09765 1.01757
2.93500 -0.04809 -0.10253 1.02343
2.93900 -0.04687 -0.09716 1.02099
2.94300 -0.05224 -0.10009 1.01977
2.94700 -0.04541 -0.10180 1.01879
2.95100 -0.04785 -0.10400 1.01782
2.95500 -0.04614 -0.10400 1.01977
2.95900 -0.03784 -0.10205 1.02172
2.96400 -0.06127 -0.10400 1.02490
2.96800 -0.04321 -0.10400 1.01928
2.97200 -0.04272 -0.10375 1.02148
2.97600 -0.04589 -0.10571 1.02148
2.98000 -0.04785 -0.10791 1.02319
2.98400 -0.04418 -0.10522 1.01953
2.98800 -0.04687 -0.10400 1.02075
2.99200 -0.04663 -0.10522 1.02001
2.99600 -0.04956 -0.09545 1.02221
3.00100 -0.04077 -0.10913 1.01757
3.00600 -0.04223 -0.10229 1.02197
3.01000 -0.04418 -0.10620 1.02026
3.01500 -0.04589 -0.10253 1.01660
3.02000 -0.04541 -0.10278 1.02050
3.02500 -0.06250 -0.10668 1.02172
3.02900 -0.04516 -0.10668 1.01904
3.03400 -0.04248 -0.10180 1.01879
3.03900 -0.05981 -0.10449 1.02221
3.04400 -0.04833 -0.10205 1.02026
3.04900 -0.04687 -0.10449 1.02099
3.05300 -0.04956 -0.10522 1.01831
3.05800 -0.05151 -0.10449 1.02172
3.06300 -0.05151 -0.10571 1.01879
3.06800 -0.03198 -0.10180 1.02197
3.07200 -0.04907 -0.10229 1.02221
3.07700 -0.04907 -0.09863 1.02148
3.08200 -0.04760 -0.09985 1.02270
3.08700 -0.04809 -0.09985 1.02001
3.09100 -0.04833 -0.09960 1.02246
3.09600 -0.06250 -0.09545 1.01879
3.10100 -0.04492 -0.09692 1.02001
3.10600 -0.04833 -0.09960 1.01904
3.11100 -0.04736 -0.10156 1.02441
3.11500 -0.04296 -0.09741 1.01757
3.12000 -0.04785 -0.09838 1.02050
3.12500 -0.04785 -0.09838 1.01904
3.13000 -0.04980 -0.09960 1.01855
3.13400 -0.06201 -0.10156 1.02270
3.13900 -0.04980 -0.10327 1.02075
3.14400 -0.04443 -0.10522 1.02294
3.14900 -0.04833 -0.10278 1.00537
3.15400 -0.04687 -0.10131 1.02124
3.15800 -0.04736 -0.10009 1.01928
3.16300 -0.06201 -0.10498 1.02270
3.16800 -0.04907 -0.10668 1.01928
3.17300 -0.04833 -0.10473 1.02099
3.17700 -0.04736 -0.11108 1.01953
3.18200 -0.04345 -0.10986 1.01806
3.18700 -0.03149 -0.10498 1.02319
3.19200 -0.03173 -0.10717 1.01879
3.19700 -0.04907 -0.10400 1.02197
3.20100 -0.04345 -0.10131 1.02319
3.20600 -0.04345 -0.10424 1.01757
3.21100 -0.04467 -0.10351 1.01757
3.21600 -0.04589 -0.10864 1.02148
3.22000 -0.04760 -0.10644 1.01831
3.22500 -0.04418 -0.10644 1.02197
3.23000 -0.04589 -0.10229 1.02270
3.23500 -0.04492 -0.10400 1.01953
3.24000 -0.04687 -0.10156 1.01806
3.24400 -0.04492 -0.10083 1.02124
3.24900 -0.06005 -0.09936 1.01977
3.25400 -0.04492 -0.10327 1.01806
3.25900 -0.06176 -0.10229 1.01953
3.26300 -0.06127 -0.10253 1.01904
3.26800 -0.04614 -0.10546 1.02270
3.27300 -0.04516 -0.10156 1.01855
3.27800 -0.03173 -0.10278 1.01977
3.28300 -0.03271 -0.10058 1.02221
3.28700 -0.04736 -0.10107 1.02050
3.29200 -0.04956 -0.10302 1.01953
3.29700 -0.06250 -0.09936 1.01953
3.30200 -0.04760 -0.09887 1.02246
3.30600 -0.03198 -0.10351 1.02319
3.31100 -0.04882 -0.10498 1.02270
3.31600 -0.04736 -0.10229 1.02294
3.32100 -0.05175 -0.10375 1.02246
3.32600 -0.04589 -0.09863 1.02001
3.33000 -0.05004 -0.10180 1.01977
3.33500 -0.04980 -0.10473 1.01733
3.35200 -0.04663 -0.10156 1.01953
3.35700 -0.04687 -0.10156 1.01733
3.36200 -0.04589 -0.10351 1.02221
3.36700 -0.04443 -0.10229 1.02148
3.37200 -0.04736 -0.10278 1.01660
3.37700 -0.04711 -0.10888 1.01855
3.38100 -0.06005 -0.10253 1.01708
3.38600 -0.04321 -0.10375 1.01879
3.39100 -0.04272 -0.10620 1.01953
3.39600 -0.04150 -0.10815 1.01684
3.40100 -0.04638 -0.10717 1.02978
3.40500 -0.04296 -0.10888 1.02099
3.40900 -0.04370 -0.11035 1.01928
3.41300 -0.04736 -0.10522 1.01879
3.41700 -0.05297 -0.09863 1.02075
3.42100 -0.06250 -0.10522 1.02075
3.42500 -0.04833 -0.10668 1.01586
3.42900 -0.04809 -0.10766 1.02172
3.43400 -0.04882 -0.10229 1.01831
3.43800 -0.04907 -0.10375 1.02343
3.44200 -0.05004 -0.10009 1.02197
3.44600 -0.04760 -0.10302 1.02148
3.45000 -0.04956 -0.10400 1.02197
3.45400 -0.04858 -0.10180 1.02441
3.45800 -0.06127 -0.10205 1.01953
3.46200 -0.03173 -0.10571 1.01904
3.46600 -0.05957 -0.10009 1.01855
3.47000 -0.06250 -0.10034 1.01733
3.47400 -0.05908 -0.10327 1.01953
3.47800 -0.04663 -0.10131 1.02050
3.48300 -0.04248 -0.10327 1.01489
3.48700 -0.04809 -0.09936 1.00561
3.49100 -0.03955 -0.09960 1.02197
3.49500 -0.04223 -0.10009 1.02343
3.49900 -0.04443 -0.10229 1.02124
3.50300 -0.04394 -0.10253 1.01733
3.50800 -0.04614 -0.10351 1.01806
3.51300 -0.03955 -0.10083 1.01928
3.51800 -0.04663 -0.10083 1.02368
3.52300 -0.04345 -0.10888 1.01806
3.53100 -0.06127 -0.10571 1.01806
3.53600 -0.04467 -0.10620 1.01782
3.54000 -0.06176 -0.10571 1.01757
3.54500 -0.04345 -0.10693 1.02050
3.55000 -0.04687 -0.10571 1.01977
3.55500 -0.04077 -0.10693 1.01757
3.56000 -0.03833 -0.10327 1.02270
3.56400 -0.06201 -0.10131 1.01611
3.56900 -0.04248 -0.10571 1.02368
3.57400 -0.05004 -0.09863 1.02246
3.57900 -0.04443 -0.10180 1.01586
3.58300 -0.04663 -0.10009 1.02026
3.58800 -0.04638 -0.09594 1.02343
3.59300 -0.04931 -0.09423 1.02075
3.59800 -0.05004 -0.07910 1.02099
3.60300 -0.04541 -0.09667 1.02294
3.60700 -0.03320 -0.09179 1.01708
3.61200 -0.04931 -0.08984 1.01977
3.61700 -0.06030 -0.07983 1.02368
3.62200 -0.04663 -0.08618 1.02416
3.62600 -0.04882 -0.09423 1.02001
3.63100 -0.03173 -0.09252 1.02294
3.63600 -0.05004 -0.09106 1.02319
3.64100 -0.04785 -0.09033 1.02124
3.64500 -0.04565 -0.09521 1.02294
3.65000 -0.04711 -0.09765 1.02246
3.65500 -0.03295 -0.10180 1.02368
3.66000 -0.05175 -0.09594 1.01831
3.66500 -0.04956 -0.09765 1.02050
3.66900 -0.04760 -0.09667 1.02343
3.67400 -0.05004 -0.10229 1.02465
3.67900 -0.04687 -0.09985 1.02221
3.68400 -0.05102 -0.10449 1.01977
3.68900 -0.04882 -0.10375 1.01977
3.69300 -0.04687 -0.09838 1.02050
3.69800 -0.04736 -0.10180 1.02099
3.70300 -0.04663 -0.10644 1.01635
3.70800 -0.04711 -0.10400 1.02539
3.71200 -0.06225 -0.09545 1.01904
3.71700 -0.04638 -0.11010 1.01318
3.72200 -0.04516 -0.10888 1.02148
3.72700 -0.04467 -0.10449 1.01831
3.73200 -0.04125 -0.10864 1.02148
3.73600 -0.04516 -0.11328 1.01342
3.74100 -0.04174 -0.12329 1.01733
3.74600 -0.04418 -0.11279 1.01562
3.75100 -0.03222 -0.11669 1.01611
3.75500 -0.04565 -0.11499 1.02026
3.76000 -0.04711 -0.09472 1.01831
3.76500 -0.04687 -0.10742 1.02221
3.77000 -0.04687 -0.12231 1.02319
3.77500 -0.04443 -0.10424 1.02319
3.77900 -0.04809 -0.10278 1.02343
3.78400 -0.04882 -0.10717 1.01855
3.78900 -0.04663 -0.10351 1.00488
3.79400 -0.04345 -0.10278 1.01977
3.79800 -0.04589 -0.09985 1.02050
3.80400 -0.04736 -0.09863 1.01953
3.80900 -0.04272 -0.09741 1.02001
3.81400 -0.05004 -0.09423 1.02197
3.81900 -0.05078 -0.08862 1.02050
3.82500 -0.04980 -0.08911 1.01953
3.83000 -0.05419 -0.08862 1.01879
3.83500 -0.05175 -0.08593 1.02148
3.84000 -0.05786 -0.08520 1.02612
3.84500 -0.05883 -0.08593 1.02172
3.85000 -0.05883 -0.08447 1.01928
3.85500 -0.05786 -0.08496 1.02416
3.86000 -0.05859 -0.08715 1.02221
3.86500 -0.05053 -0.09350 1.02221
3.87000 -0.04882 -0.09448 1.01391
3.87500 -0.04809 -0.09887 1.02099
3.88000 -0.04711 -0.09838 1.01831
3.88500 -0.04736 -0.10278 1.02343
3.88900 -0.05029 -0.10156 1.02368
3.89400 -0.04516 -0.10278 1.02026
3.89900 -0.04663 -0.10009 1.01977
3.90400 -0.04809 -0.10693 1.01977
3.90700 -0.04736 -0.10498 1.02026
3.91100 -0.04125 -0.09448 1.02050
3.91400 -0.04589 -0.10864 1.02050
3.91700 -0.04370 -0.10742 1.02075
3.92000 -0.03637 -0.09570 1.01831
3.92400 -0.04516 -0.11181 1.01708
3.92700 -0.04174 -0.10961 1.01684
3.93100 -0.04418 -0.09545 1.01757
3.93400 -0.04272 -0.11035 1.01855
3.93800 -0.04321 -0.11230 1.01928
3.94100 -0.04248 -0.11328 1.01879
3.94400 -0.04296 -0.11718 1.01708
3.94700 -0.03955 -0.11743 1.01904
3.95100 -0.04101 -0.11987 1.01977
3.95400 -0.04443 -0.11889 1.01708
3.95700 -0.03955 -0.11499 1.01904
3.96000 -0.04394 -0.11767 1.02246
3.96300 -0.04443 -0.11645 1.02050
3.96700 -0.04370 -0.11303 1.01855
3.97000 -0.04321 -0.11572 1.02221
3.97300 -0.04028 -0.11572 1.01684
3.97600 -0.04296 -0.11279 1.01953
3.98000 -0.04418 -0.11254 1.02148
3.98300 -0.04394 -0.11181 1.01757
3.98600 -0.04150 -0.11352 1.01904
3.99000 -0.04296 -0.10986 1.02001
3.99300 -0.03979 -0.09545 1.01318
3.99600 -0.04467 -0.10351 1.01953
3.99900 -0.04541 -0.10522 1.01879
4.00200 -0.04760 -0.09912 1.01513
4.00600 -0.04028 -0.10620 1.01953
4.00900 -0.04443 -0.10205 1.01831
4.01200 -0.04516 -0.09887 1.01660
4.01600 -0.04614 -0.09960 1.01782
4.01900 -0.04418 -0.09667 1.02075
4.02200 -0.04858 -0.09790 1.01660
4.02500 -0.05273 -0.09350 1.01904
4.02800 -0.04443 -0.09643 1.02368
4.03200 -0.05175 -0.09570 1.02416
4.03500 -0.05712 -0.09326 1.02319
4.03800 -0.05419 -0.08959 1.02905
4.04100 -0.05249 -0.08471 1.02099
4.04500 -0.04736 -0.08251 1.02172
4.04800 -0.05224 -0.08227 1.02343
4.05100 -0.05078 -0.08691 1.02246
4.05400 -0.05810 -0.08496 1.02294
4.05700 -0.05395 -0.07934 1.02294
4.06100 -0.05126 -0.07983 1.02001
4.06400 -0.05346 -0.08422 1.01782
4.06700 -0.05639 -0.08544 1.02221
4.07100 -0.05126 -0.09033 1.01806
4.07400 -0.05004 -0.09008 1.01953
4.07700 -0.04785 -0.08740 1.02490
4.08000 -0.05395 -0.08837 1.02758
4.08400 -0.05957 -0.09179 1.02563
4.08700 -0.04760 -0.08300 1.01977
4.09000 -0.04931 -0.10424 1.01928
4.09300 -0.05249 -0.09399 1.01708
4.09600 -0.03198 -0.10278 1.02539
4.09900 -0.04492 -0.10522 1.02246
4.10300 -0.04541 -0.10205 1.02319
4.10600 -0.05395 -0.10937 1.01953
4.10900 -0.04614 -0.11254 1.01440
4.11200 -0.04711 -0.11279 1.01904
4.11500 -0.04394 -0.10620 1.01733
4.11900 -0.04858 -0.11181 1.02197
4.12200 -0.04418 -0.10961 1.01782
4.12500 -0.04101 -0.12329 1.02075
4.12800 -0.04394 -0.11596 1.01953
4.13100 -0.04150 -0.11572 1.02221
4.13500 -0.03906 -0.11425 1.01708
4.13800 -0.04003 -0.11865 1.02124
4.14100 -0.04467 -0.12500 1.02392
4.14400 -0.04125 -0.11987 1.01025
4.14800 -0.03833 -0.12036 1.01660
4.15100 -0.04492 -0.11547 1.01831
4.15400 -0.04077 -0.11889 1.02319
4.15700 -0.03881 -0.11450 1.02099
4.16000 -0.04272 -0.11254 1.02685
4.16300 -0.04614 -0.10742 1.01708
4.16700 -0.04418 -0.11059 1.01904
4.17000 -0.04052 -0.10815 1.01904
4.17300 -0.04541 -0.10449 1.01635
4.17600 -0.04150 -0.10424 1.02319
4.18000 -0.04296 -0.09936 1.01806
4.18300 -0.04541 -0.10229 1.01904
4.18600 -0.06054 -0.09887 1.01635
4.19000 -0.04809 -0.10205 1.02075
4.19300 -0.04907 -0.09790 1.01611
4.19600 -0.05297 -0.09497 1.01733
4.19900 -0.03417 -0.09667 1.01562
4.20200 -0.04809 -0.09350 1.02270
4.20600 -0.04809 -0.09399 1.01635
4.20900 -0.05126 -0.09472 1.02270
4.21200 -0.05249 -0.09692 1.01831
4.21500 -0.05346 -0.09570 1.02124
4.21900 -0.05517 -0.08984 1.02416
4.22200 -0.05322 -0.08935 1.02148
4.22500 -0.05224 -0.09326 1.02807
4.22800 -0.05224 -0.09497 1.03173
4.23200 -0.04980 -0.09204 1.02294
4.23500 -0.04907 -0.08715 1.01538
4.23800 -0.05102 -0.09082 1.01953
4.24100 -0.05517 -0.09008 1.02270
4.24400 -0.05688 -0.08837 1.02050
4.24800 -0.05517 -0.08642 1.02343
4.25100 -0.05517 -0.08154 1.02587
4.25400 -0.05981 -0.08544 1.02343
4.25700 -0.05175 -0.08642 1.02880
4.26000 -0.05444 -0.08496 1.02343
4.26300 -0.05688 -0.08325 1.01904
4.26700 -0.05493 -0.08813 1.01977
4.27000 -0.05078 -0.08642 1.02148
4.27300 -0.04833 -0.08666 1.01928
4.27600 -0.04785 -0.08618 1.01904
4.27900 -0.05029 -0.09082 1.01782
4.28300 -0.03198 -0.09179 1.02246
4.28600 -0.04663 -0.09179 1.02026
4.28900 -0.04833 -0.09252 1.01586
4.29200 -0.04589 -0.09619 1.02050
4.29500 -0.04956 -0.09985 1.02319
4.29900 -0.04418 -0.10180 1.01904
4.30200 -0.05151 -0.10498 1.02075
4.30500 -0.04638 -0.10400 1.02685
4.30800 -0.05126 -0.10083 1.02954
4.31100 -0.04760 -0.10253 1.02294
4.31400 -0.06152 -0.10522 1.02050
4.31800 -0.03955 -0.10839 1.01879
4.32100 -0.04565 -0.11279 1.00000
4.32400 -0.04125 -0.11523 1.01635
4.32700 -0.03979 -0.12426 1.01513
4.33000 -0.04028 -0.11059 1.01782
4.33400 -0.03540 -0.12426 1.01782
4.33700 -0.03442 -0.13134 1.02221
4.34000 -0.04125 -0.12573 1.01562
4.34300 -0.04614 -0.12500 1.02319
4.34700 -0.04565 -0.11499 1.02416
4.35000 -0.04492 -0.11621 1.01318
4.35400 -0.04394 -0.11572 1.05249
4.35700 -0.04443 -0.12304 1.03076
4.36000 -0.05029 -0.12475 1.02148
4.36300 -0.06030 -0.09497 1.02807
4.36600 -0.04174 -0.10034 1.02416
4.37000 -0.04663 -0.10327 1.01635
4.37300 -0.04248 -0.11059 1.01513
4.37600 -0.04443 -0.11547 1.00927
4.37900 -0.04589 -0.10766 1.01342
4.38200 -0.04052 -0.10498 1.02246
4.38600 -0.03173 -0.09716 1.02099
4.38900 -0.03393 -0.10131 1.02294
4.39200 -0.04565 -0.10400 1.01708
4.39500 -0.04272 -0.10449 1.02075
4.39800 -0.04589 -0.09863 1.02050
4.40200 -0.04614 -0.09545 1.02001
4.40500 -0.05102 -0.09204 1.02709
4.40800 -0.05615 -0.08862 1.02246
4.41100 -0.05200 -0.09448 1.01953
4.41400 -0.04882 -0.09521 1.01831
4.41700 -0.05224 -0.09301 1.02099
4.42100 -0.05053 -0.08764 1.02319
4.42400 -0.05126 -0.08959 1.01904
4.42700 -0.06030 -0.09057 1.01904
4.43000 -0.04516 -0.09301 1.01879
4.43300 -0.04711 -0.09960 1.02050
4.43700 -0.04516 -0.09716 1.02172
4.44000 -0.03271 -0.09497 1.01806
4.44300 -0.03198 -0.09887 1.02197
4.44600 -0.04931 -0.09790 1.02026
4.44900 -0.04663 -0.10302 1.01782
4.45300 -0.05004 -0.10083 1.02099
4.45600 -0.05566 -0.09716 1.02343
4.45900 -0.05297 -0.09960 1.02197
4.46200 -0.05517 -0.10278 1.01904
4.46500 -0.05151 -0.10180 1.02197
4.46900 -0.04907 -0.09790 1.02392
4.47200 -0.05102 -0.09790 1.02368
4.47500 -0.04541 -0.10156 1.02197
4.47800 -0.04614 -0.10424 1.01904
4.48100 -0.04321 -0.10107 1.01977
4.48500 -0.04541 -0.10107 1.01586
4.48800 -0.04687 -0.10693 1.02075
4.49100 -0.04345 -0.10717 1.02075
4.49400 -0.03881 -0.10766 1.01977
4.49700 -0.04272 -0.10766 1.01782
4.50000 -0.04614 -0.10742 1.02050
4.50400 -0.04565 -0.10644 1.01757
4.50700 -0.04248 -0.12304 1.01831
4.51000 -0.04248 -0.11328 1.02343
4.51300 -0.04711 -0.10302 1.02148
4.51600 -0.04492 -0.10693 1.01928
4.52000 -0.05834 -0.10815 1.02001
4.52300 -0.04248 -0.11083 1.01733
4.52600 -0.05053 -0.10815 1.02197
4.52900 -0.04541 -0.10961 1.01782
4.53200 -0.04394 -0.12329 1.01953
4.53600 -0.04345 -0.10791 1.01708
4.53900 -0.04150 -0.11206 1.02026
4.54200 -0.04541 -0.11132 1.01953
4.54500 -0.04150 -0.11523 1.01831
4.54800 -0.03930 -0.11376 1.02075
4.55100 -0.04565 -0.11132 1.02026
4.55500 -0.04492 -0.10888 1.02050
4.55800 -0.04858 -0.10766 1.01757
4.56100 -0.06201 -0.10839 1.02416
4.56400 -0.04956 -0.10717 1.02197
4.56700 -0.05078 -0.10546 1.01733
4.57100 -0.04931 -0.10375 1.01977
4.57400 -0.04711 -0.10180 1.02172
4.57700 -0.04736 -0.10571 1.02099
4.58000 -0.06030 -0.10400 1.02343
4.58300 -0.04785 -0.10083 1.01733
4.58700 -0.04907 -0.10473 1.02050
4.59000 -0.04907 -0.09277 1.02197
4.59300 -0.04638 -0.09545 1.02587
4.59600 -0.04541 -0.07836 1.02001
4.59900 -0.04882 -0.09472 1.02319
4.60300 -0.05004 -0.09399 1.01831
4.60600 -0.04809 -0.08813 1.02099
4.60900 -0.05371 -0.09277 1.02172
4.61300 -0.04541 -0.09375 1.02099
4.61700 -0.05053 -0.09008 1.02172
4.62100 -0.04956 -0.08032 1.02368
4.62600 -0.04882 -0.09277 1.02124
4.63000 -0.04931 -0.09326 1.02001
4.63400 -0.05004 -0.09619 1.01928
4.63800 -0.04492 -0.09716 1.02148
4.64200 -0.04492 -0.09814 1.01977
4.64600 -0.05151 -0.09912 1.02075
4.65000 -0.04541 -0.10083 1.01977
4.65400 -0.05029 -0.10400 1.02221
4.65800 -0.04956 -0.10278 1.01904
4.66200 -0.04882 -0.10327 1.01806
4.66600 -0.04956 -0.10424 1.02221
4.67000 -0.03173 -0.10522 1.02246
4.67400 -0.04858 -0.10571 1.02050
4.67900 -0.06176 -0.10961 1.02148
4.68300 -0.04394 -0.11450 1.02124
4.68700 -0.04492 -0.11206 1.01879
4.69100 -0.04174 -0.10888 1.02343
4.69500 -0.04199 -0.11035 1.02050
4.69900 -0.04296 -0.11499 1.02050
4.70300 -0.04248 -0.09423 1.01782
4.70700 -0.04418 -0.10766 1.02246
4.71200 -0.04443 -0.09570 1.02294
4.71600 -0.04614 -0.10791 1.02026
4.72100 -0.03173 -0.10498 1.02148
4.72600 -0.04370 -0.10742 1.02124
4.73100 -0.03173 -0.10522 1.01782
4.73600 -0.04321 -0.10400 1.02270
4.74100 -0.04614 -0.10742 1.01831
4.74500 -0.04394 -0.09985 1.02124
4.75000 -0.04858 -0.10156 1.01928
4.75500 -0.04467 -0.09912 1.02270
4.76000 -0.03149 -0.10107 1.02343
4.76500 -0.04931 -0.10131 1.02172
4.76900 -0.04736 -0.09863 1.01977
4.77400 -0.04711 -0.10180 1.02124
4.77900 -0.04711 -0.09643 1.02221
4.78400 -0.04833 -0.09960 1.01855
4.78900 -0.05029 -0.09619 1.02172
4.79400 -0.05029 -0.09619 1.02026
4.79800 -0.03198 -0.09814 1.02221
4.80300 -0.04541 -0.09545 1.02026
4.80800 -0.05029 -0.10107 1.02221
4.81300 -0.05175 -0.10083 1.01928
4.81700 -0.04980 -0.07983 1.02001
4.82200 -0.05151 -0.09643 1.01953
4.82700 -0.04663 -0.09570 1.01977
4.83200 -0.03222 -0.10131 1.02197
4.83700 -0.04272 -0.09545 1.03076
4.84200 -0.04272 -0.09985 1.01977
4.84600 -0.04492 -0.10327 1.02197
4.85100 -0.04467 -0.10546 1.02270
4.85700 -0.04785 -0.10595 1.01806
4.86200 -0.04492 -0.10400 1.02197
4.86700 -0.04516 -0.10839 1.02075
4.87200 -0.04516 -0.10595 1.02319
4.87700 -0.04711 -0.11181 1.02319
4.88200 -0.04711 -0.11181 1.01733
4.88600 -0.04418 -0.10986 1.01879
4.89100 -0.04467 -0.10937 1.01757
4.89600 -0.04541 -0.12353 1.02050
